,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
171,0.8028571428571428,0.8028571428571428,0.004096345365258399,0.8094191443795324,0.004391753863355837,0.8094191443795324,0.004391753863355881,0.7714285714285715,0.0,0.7785716309367338,0.0,0.7785716309367338,0.0,0.75,0.0,0.7549490264709223,0.0,0.7549490264709223,0.0,1700068453,True,1,0108f899,2023-11-15_17-14-13,103.55037808418274,103.55037808418274,81262,c7ab4190cebd,172.17.0.3,103.55037808418274,1,,0.6000000000000001,196,"(3, 6, 8, 11)",0108f899,,,,,
172,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,1700068438,True,1,c30ef238,2023-11-15_17-13-58,73.09539031982422,73.09539031982422,82067,c7ab4190cebd,172.17.0.3,73.09539031982422,1,,0.4,3,"(3, 4, 9)",c30ef238,,,,,
173,0.8023809523809524,0.8023809523809524,0.005106573949887445,0.8064640500208011,0.00489257136494541,0.8064640500208011,0.004892571364945399,0.8,0.0,0.8038078507699496,0.0,0.8038078507699498,0.0,0.7904761904761904,0.0,0.7956953810552534,0.0,0.7956953810552534,0.0,1700068472,True,1,37409ce9,2023-11-15_17-14-32,92.69239687919617,92.69239687919617,80825,c7ab4190cebd,172.17.0.3,92.69239687919617,1,,0.2,86,"(1, 5, 9)",37409ce9,,,,,
174,0.8261904761904761,0.8261904761904761,0.005928523618089897,0.8296302623992157,0.005688911410075813,0.8296302623992157,0.005688911410075803,0.8214285714285714,0.0,0.8247446813725313,0.0,0.8247446813725313,0.0,0.8119047619047619,0.0,0.8160661099898482,0.0,0.8160661099898481,0.0,1700068494,False,1,100fe44d,2023-11-15_17-14-54,87.36673641204834,87.36673641204834,81672,c7ab4190cebd,172.17.0.3,87.36673641204834,1,,1.0,42,"(1, 3, 8, 9)",100fe44d,,,,,
175,0.8128571428571428,0.8128571428571428,0.003229680944345354,0.8193702101962357,0.0029665787582883216,0.8193702101962355,0.0029665787582884053,0.8023809523809524,0.0,0.8117947519798419,0.0,0.8117947519798419,0.0,0.7690476190476191,0.0,0.7763199478253867,0.0,0.7763199478253867,0.0,1700068534,True,1,03e79924,2023-11-15_17-15-34,96.4259397983551,96.4259397983551,82067,c7ab4190cebd,172.17.0.3,96.4259397983551,1,,0.5,118,"(1, 5, 8, 10)",03e79924,,,,,
176,0.8111904761904762,0.8111904761904762,0.0033755825901804226,0.8143767036216669,0.0034840981279308895,0.8143767036216669,0.003484098127930849,0.8047619047619048,0.0,0.8087744588885103,0.0,0.8087744588885102,0.0,0.8023809523809524,0.0,0.8052589692761863,0.0,0.8052589692761863,0.0,1700068543,True,1,70b182ff,2023-11-15_17-15-43,90.11303639411926,90.11303639411926,81262,c7ab4190cebd,172.17.0.3,90.11303639411926,1,,0.30000000000000004,47,"(6, 8)",70b182ff,,,,,
177,0.7904761904761904,0.7871428571428571,0.005128728387747129,0.7914659294554698,0.004622570770888982,0.7914659294554698,0.0046225707708889945,0.7833333333333333,0.0,0.7855711007935131,0.0,0.7855711007935131,0.0,0.7904761904761904,0.0,0.7929890569462891,0.0,0.7929890569462893,0.0,1700068617,True,1,221a45b1,2023-11-15_17-16-57,158.28580355644226,158.28580355644226,82459,c7ab4190cebd,172.17.0.3,158.28580355644226,1,,0.1,109,"(2, 8, 10, 11)",221a45b1,,,,,
178,0.8147619047619047,0.8147619047619047,0.0068013604081360235,0.8190417793548749,0.006677133705079767,0.8190417793548749,0.006677133705079792,0.7976190476190477,0.0,0.8044970347604123,0.0,0.8044970347604122,0.0,0.8023809523809524,0.0,0.8091566408834648,0.0,0.809156640883465,0.0,1700068551,True,1,705ed021,2023-11-15_17-15-51,78.24219465255737,78.24219465255737,80825,c7ab4190cebd,172.17.0.3,78.24219465255737,1,,0.8,9,"(1, 2, 3, 4)",705ed021,,,,,
179,0.8047619047619048,0.7957142857142857,0.004096345365258424,0.804531315032165,0.004073859592101738,0.8045313150321649,0.004073859592101777,0.8047619047619048,0.0,0.808915439510855,0.0,0.8089154395108551,0.0,0.8,0.0,0.8067617914193083,0.0,0.8067617914193083,0.0,1700068578,True,1,031a700c,2023-11-15_17-16-18,83.96129369735718,83.96129369735718,81672,c7ab4190cebd,172.17.0.3,83.96129369735718,1,,1.2000000000000002,31,"(1, 2, 3, 6)",031a700c,,,,,
180,0.8071428571428572,0.805952380952381,0.004791574237499557,0.8121856769808188,0.004752100368722902,0.8121856769808188,0.004752100368722899,0.8071428571428572,0.0,0.8107311420424846,0.0,0.8107311420424848,0.0,0.8071428571428572,0.0,0.810563510544909,0.0,0.810563510544909,0.0,1700068620,True,1,1a6a702a,2023-11-15_17-17-00,85.64597368240356,85.64597368240356,82067,c7ab4190cebd,172.17.0.3,85.64597368240356,1,,0.6000000000000001,17,"(2, 3, 4, 9)",1a6a702a,,,,,
181,0.8173809523809524,0.8173809523809524,0.004265826873135441,0.8228112292297987,0.004058218514829572,0.8228112292297984,0.004058218514829585,0.8142857142857143,0.0,0.8213964804898807,0.0,0.8213964804898806,0.0,0.7976190476190477,0.0,0.803210926092282,0.0,0.803210926092282,0.0,1700068634,True,1,78e70e61,2023-11-15_17-17-14,90.38875079154968,90.38875079154968,81262,c7ab4190cebd,172.17.0.3,90.38875079154968,1,,0.4,63,"(0, 1)",78e70e61,,,,,
182,0.7833333333333333,0.7833333333333333,0.005216405309572992,0.7888380148855052,0.004911591422137546,0.7888380148855052,0.004911591422137577,0.780952380952381,0.0,0.7851930546961952,0.0,0.7851930546961952,0.0,0.7714285714285715,0.0,0.7765638678170635,0.0,0.7765638678170637,0.0,1700068641,True,1,443dbfd7,2023-11-15_17-17-21,90.36633968353271,90.36633968353271,80825,c7ab4190cebd,172.17.0.3,90.36633968353271,1,,0.5,76,"(0, 3, 10)",443dbfd7,,,,,
183,0.8095238095238095,0.8040476190476191,0.005221836237966979,0.8105425411926644,0.004813161005591529,0.8105425411926644,0.0048131610055915566,0.8095238095238095,0.0,0.8143554711081178,0.0,0.814355471108118,0.0,0.8047619047619048,0.0,0.8092076597579654,0.0,0.8092076597579653,0.0,1700068658,True,1,da4bfb56,2023-11-15_17-17-38,79.64707231521606,79.64707231521606,81672,c7ab4190cebd,172.17.0.3,79.64707231521606,1,,1.5,52,"(1, 2, 9)",da4bfb56,,,,,
184,0.8166666666666667,0.7897619047619048,0.0046474336418912245,0.7948446948951339,0.003915731402822612,0.7948446948951339,0.003915731402822567,0.8166666666666667,0.0,0.8204181585144994,0.0,0.8204181585144994,0.0,0.7738095238095238,0.0,0.7811436753419709,0.0,0.781143675341971,0.0,1700068701,True,1,e80f3343,2023-11-15_17-18-21,84.02264785766602,84.02264785766602,82459,c7ab4190cebd,172.17.0.3,84.02264785766602,1,,0.7000000000000001,23,"(3, 9, 10, 11)",e80f3343,,,,,
185,0.7888095238095237,0.7888095238095237,0.006653899339277195,0.793612900394014,0.00608914980530072,0.793612900394014,0.006089149805300737,0.7857142857142857,0.0,0.7918042674925712,0.0,0.7918042674925712,0.0,0.7476190476190476,0.0,0.7509884854223708,0.0,0.750988485422371,0.0,1700068709,True,1,e927b004,2023-11-15_17-18-29,89.12129926681519,89.12129926681519,82067,c7ab4190cebd,172.17.0.3,89.12129926681519,1,,0.9,39,"(1, 3, 4, 9)",e927b004,,,,,
186,0.7833333333333333,0.7666666666666666,0.0038391703563326776,0.7675256326583609,0.003761702482765147,0.7675256326583609,0.0037617024827651165,0.7833333333333333,0.0,0.783951188326588,0.0,0.7839511883265878,0.0,0.7380952380952381,0.0,0.7378744040621341,0.0,0.7378744040621342,0.0,1700068712,True,1,0ebb07df,2023-11-15_17-18-32,78.39586925506592,78.39586925506592,81262,c7ab4190cebd,172.17.0.3,78.39586925506592,1,,0.2,2,"(3, 6, 7, 8)",0ebb07df,,,,,
187,0.7814285714285714,0.7814285714285714,0.0027766437594501335,0.7723787110737714,0.0025678837637968547,0.7723787110737714,0.002567883763796863,0.780952380952381,0.0,0.7786108570805621,0.0,0.7786108570805621,0.0,0.75,0.0,0.747322986639258,0.0,0.7473229866392581,0.0,1700068722,True,1,21337d56,2023-11-15_17-18-42,80.62479877471924,80.62479877471924,80825,c7ab4190cebd,172.17.0.3,80.62479877471924,1,,0.30000000000000004,10,"(1, 2, 7, 9)",21337d56,,,,,
188,0.8419047619047619,0.8419047619047619,0.0034006802040680117,0.8458800563461149,0.0035394756997485046,0.845880056346115,0.003539475699748463,0.8404761904761905,0.0,0.8426005824181325,0.0,0.8426005824181325,0.0,0.8166666666666667,0.0,0.8204867794039937,0.0,0.8204867794039938,0.0,1700068760,False,1,2a8ae9d8,2023-11-15_17-19-20,102.10480904579163,102.10480904579163,81672,c7ab4190cebd,172.17.0.3,102.10480904579163,1,,0.5,101,"(7, 10)",2a8ae9d8,,,,,
189,0.8342857142857143,0.8342857142857143,0.003868589716493324,0.8372091691914086,0.003968857832246839,0.8372091691914084,0.003968857832246829,0.830952380952381,0.0,0.8334830787635531,0.0,0.8334830787635532,0.0,0.819047619047619,0.0,0.8210922496583164,0.0,0.8210922496583165,0.0,1700068818,False,1,209484a2,2023-11-15_17-20-18,116.78479433059692,116.78479433059692,82459,c7ab4190cebd,172.17.0.3,116.78479433059692,1,,0.1,82,"(0, 2, 4)",209484a2,,,,,
190,0.7869047619047619,0.7869047619047619,0.0056594592019070114,0.7952987509375943,0.005488871267573168,0.7952987509375943,0.005488871267573151,0.7857142857142857,0.0,0.7926018302377839,0.0,0.7926018302377839,0.0,0.7666666666666667,0.0,0.7738253549505818,0.0,0.7738253549505818,0.0,1700068807,True,1,6599283b,2023-11-15_17-20-07,97.5332305431366,97.5332305431366,82067,c7ab4190cebd,172.17.0.3,97.5332305431366,1,,0.6000000000000001,91,"(3, 5, 6, 9)",6599283b,,,,,
191,0.8421428571428571,0.8421428571428571,0.00831971676650292,0.8466158330833938,0.00796003126337756,0.8466158330833936,0.007960031263377531,0.8285714285714286,0.0,0.8331399314285738,0.0,0.8331399314285738,0.0,0.8119047619047619,0.0,0.8165230738760151,0.0,0.816523073876015,0.0,1700068822,False,1,fecc42fc,2023-11-15_17-20-22,109.86390089988708,109.86390089988708,81262,c7ab4190cebd,172.17.0.3,109.86390089988708,1,,1.1,182,"(2, 4, 10, 11)",fecc42fc,,,,,
192,0.7919047619047619,0.7919047619047619,0.005947617141331827,0.7981579338834159,0.005844183288237947,0.7981579338834159,0.005844183288237892,0.7761904761904762,0.0,0.781170463116683,0.0,0.7811704631166829,0.0,0.75,0.0,0.7556690826299862,0.0,0.7556690826299864,0.0,1700068825,True,1,1ea86819,2023-11-15_17-20-25,103.02419304847717,103.02419304847717,80825,c7ab4190cebd,172.17.0.3,103.02419304847717,1,,0.8,133,"(4, 11)",1ea86819,,,,,
193,0.7785714285714286,0.768095238095238,0.004012452272941154,0.7754072105177341,0.0038319283366614804,0.7754072105177341,0.0038319283366614796,0.7785714285714286,0.0,0.7831681636649357,0.0,0.7831681636649359,0.0,0.7785714285714286,0.0,0.7827300399234263,0.0,0.7827300399234263,0.0,1700068834,True,1,d588a3d6,2023-11-15_17-20-34,73.55124068260193,73.55124068260193,81672,c7ab4190cebd,172.17.0.3,73.55124068260193,1,,0.7000000000000001,19,"(4, 7, 9, 11)",d588a3d6,,,,,
194,0.7976190476190477,0.795,0.004573660169594924,0.8015598062059743,0.004114206240878109,0.8015598062059743,0.004114206240878121,0.7880952380952381,0.0,0.7960707267400132,0.0,0.7960707267400131,0.0,0.7976190476190477,0.0,0.8044370232611956,0.0,0.8044370232611955,0.0,1700068901,True,1,c53d3aec,2023-11-15_17-21-41,94.01363158226013,94.01363158226013,82067,c7ab4190cebd,172.17.0.3,94.01363158226013,1,,0.2,70,"(5, 6, 9, 11)",c53d3aec,,,,,
195,0.7971428571428572,0.7971428571428572,0.005909368402852817,0.8007490621168003,0.0060703914030619316,0.8007490621168003,0.006070391403061919,0.7904761904761904,0.0,0.794802782413007,0.0,0.794802782413007,0.0,0.7928571428571428,0.0,0.7974536318970484,0.0,0.7974536318970485,0.0,1700068927,True,1,2c2b5675,2023-11-15_17-22-07,108.43429946899414,108.43429946899414,82459,c7ab4190cebd,172.17.0.3,108.43429946899414,1,,0.4,219,"(2, 6, 7, 9)",2c2b5675,,,,,
196,0.819047619047619,0.8185714285714285,0.004232473532055027,0.8240841959301047,0.0039034999871857446,0.8240841959301047,0.0039034999871857623,0.819047619047619,0.0,0.8237677593959513,0.0,0.8237677593959514,0.0,0.7928571428571428,0.0,0.7977791426060888,0.0,0.7977791426060888,0.0,1700068909,True,1,abdd2897,2023-11-15_17-21-49,87.3469672203064,87.3469672203064,81262,c7ab4190cebd,172.17.0.3,87.3469672203064,1,,1.0,33,"(0, 2, 5)",abdd2897,,,,,
197,0.7828571428571428,0.7828571428571428,0.0034992710611188135,0.7874985325586322,0.0033748160735100254,0.7874985325586321,0.003374816073510002,0.7738095238095238,0.0,0.7792937055611789,0.0,0.7792937055611788,0.0,0.719047619047619,0.0,0.721014450879875,0.0,0.7210144508798751,0.0,1700068921,True,1,9ad57571,2023-11-15_17-22-01,95.9446849822998,95.9446849822998,80825,c7ab4190cebd,172.17.0.3,95.9446849822998,1,,0.9,49,"(3, 5, 8, 11)",9ad57571,,,,,
198,0.8142857142857143,0.809047619047619,0.00671749332365042,0.8159545671165291,0.006655596331394329,0.815954567116529,0.006655596331394313,0.8142857142857143,0.0,0.8205801382371024,0.0,0.8205801382371026,0.0,0.7547619047619047,0.0,0.7612955573593227,0.0,0.7612955573593226,0.0,1700068928,True,1,9cbcb71f,2023-11-15_17-22-08,94.34080147743225,94.34080147743225,81672,c7ab4190cebd,172.17.0.3,94.34080147743225,1,,0.6000000000000001,56,"(2, 4)",9cbcb71f,,,,,
199,0.8,0.8,0.006900655593423556,0.8045831861443364,0.006628366464972486,0.8045831861443364,0.006628366464972519,0.8,0.0,0.804509510778444,0.0,0.8045095107784441,0.0,0.7952380952380952,0.0,0.7989596954343284,0.0,0.7989596954343285,0.0,1700068990,True,1,cc5e56aa,2023-11-15_17-23-10,89.16520357131958,89.16520357131958,82067,c7ab4190cebd,172.17.0.3,89.16520357131958,1,,1.2000000000000002,142,"(1, 8, 9, 11)",cc5e56aa,,,,,
200,0.7997619047619048,0.7997619047619048,0.008548249081436324,0.8068904628327782,0.008088589996360543,0.8068904628327782,0.008088589996360526,0.7571428571428571,0.0,0.762369260967558,0.0,0.7623692609675581,0.0,0.7571428571428571,0.0,0.7607387633554038,0.0,0.7607387633554038,0.0,1700069005,True,1,e26723b0,2023-11-15_17-23-25,95.68118596076965,95.68118596076965,81262,c7ab4190cebd,172.17.0.3,95.68118596076965,1,,0.30000000000000004,158,"(0, 1, 3, 7)",e26723b0,,,,,
201,0.8119047619047619,0.7866666666666666,0.004285714285714271,0.7916581978615599,0.004166403098926456,0.7916581978615598,0.0041664030989264425,0.8119047619047619,0.0,0.8171612884887809,0.0,0.817161288488781,0.0,0.7761904761904762,0.0,0.7794934949322786,0.0,0.7794934949322786,0.0,1700069017,True,1,2340063e,2023-11-15_17-23-37,96.05917263031006,96.05917263031006,80825,c7ab4190cebd,172.17.0.3,96.05917263031006,1,,0.7000000000000001,122,"(1, 8, 11)",2340063e,,,,,
202,0.8476190476190476,0.835,0.003991203479580988,0.8370795227608927,0.004211393495378098,0.8370795227608927,0.004211393495378089,0.8476190476190476,0.0,0.8498845757734975,0.0,0.8498845757734975,0.0,0.8333333333333334,0.0,0.834848165407703,0.0,0.8348481654077031,0.0,1700069010,False,1,a18c7d64,2023-11-15_17-23-30,83.28897070884705,83.28897070884705,82459,c7ab4190cebd,172.17.0.3,83.28897070884705,1,,0.1,6,"(5, 7, 9)",a18c7d64,,,,,
203,0.819047619047619,0.819047619047619,0.005634361698190109,0.825196358186546,0.005421367328968029,0.8251963581865459,0.005421367328968031,0.819047619047619,0.0,0.8243451868045569,0.0,0.824345186804557,0.0,0.7857142857142857,0.0,0.7926202724339572,0.0,0.7926202724339573,0.0,1700069012,True,1,444db334,2023-11-15_17-23-32,83.91001534461975,83.91001534461975,81672,c7ab4190cebd,172.17.0.3,83.91001534461975,1,,0.8,26,"(0, 1, 9)",444db334,,,,,
204,0.8230952380952381,0.8230952380952381,0.0021428571428571356,0.8298312214612326,0.002070222471812335,0.8298312214612327,0.002070222471812372,0.8166666666666667,0.0,0.823021671624705,0.0,0.823021671624705,0.0,0.7976190476190477,0.0,0.8028656297306815,0.0,0.8028656297306815,0.0,1700069081,True,1,5727d9d3,2023-11-15_17-24-41,91.43416476249695,91.43416476249695,82067,c7ab4190cebd,172.17.0.3,91.43416476249695,1,,0.5,62,"(2, 8, 9, 11)",5727d9d3,,,,,
205,0.819047619047619,0.800952380952381,0.003049106779729938,0.802924297671564,0.003242221130997407,0.802924297671564,0.003242221130997389,0.819047619047619,0.0,0.821782746475841,0.0,0.821782746475841,0.0,0.8095238095238095,0.0,0.8102268017323419,0.0,0.8102268017323416,0.0,1700069085,True,1,b7c6ca3e,2023-11-15_17-24-45,79.82279348373413,79.82279348373413,81262,c7ab4190cebd,172.17.0.3,79.82279348373413,1,,1.1,14,"(2, 4, 5, 11)",b7c6ca3e,,,,,
206,0.8171428571428571,0.8171428571428571,0.0055123032870429455,0.8222616346808828,0.005411250680554436,0.8222616346808828,0.005411250680554467,0.8,0.0,0.8057798760954843,0.0,0.8057798760954843,0.0,0.8,0.0,0.8052058255207539,0.0,0.8052058255207539,0.0,1700069106,True,1,00d78b65,2023-11-15_17-25-06,96.17291975021362,96.17291975021362,82459,c7ab4190cebd,172.17.0.3,96.17291975021362,1,,0.2,41,"(4, 7, 11)",00d78b65,,,,,
207,0.8095238095238095,0.7928571428571428,0.0026082026547865162,0.792723586607381,0.0027834176475352176,0.7927235866073808,0.0027834176475351495,0.8095238095238095,0.0,0.8107226312146146,0.0,0.8107226312146145,0.0,0.680952380952381,0.0,0.6533078681050888,0.0,0.6533078681050887,0.0,1700069089,True,1,705985cc,2023-11-15_17-24-49,76.89110279083252,76.89110279083252,81672,c7ab4190cebd,172.17.0.3,76.89110279083252,1,,1.0,2,"(0, 2, 6, 11)",705985cc,,,,,
208,0.7969047619047619,0.7969047619047619,0.004265826873135492,0.8008981503936663,0.004243842492640209,0.8008981503936663,0.004243842492640176,0.7880952380952381,0.0,0.791713671141444,0.0,0.791713671141444,0.0,0.780952380952381,0.0,0.7832825905616816,0.0,0.7832825905616816,0.0,1700069097,True,1,ca809fbd,2023-11-15_17-24-57,80.15235757827759,80.15235757827759,80825,c7ab4190cebd,172.17.0.3,80.15235757827759,1,,0.4,35,"(0, 1, 2, 4)",ca809fbd,,,,,
209,0.8023809523809524,0.7973809523809524,0.005578749768504778,0.8024402027792146,0.005431449895152641,0.8024402027792146,0.0054314498951526565,0.8023809523809524,0.0,0.8090360072437098,0.0,0.8090360072437096,0.0,0.7761904761904762,0.0,0.7810123814365596,0.0,0.7810123814365595,0.0,1700069166,True,1,fdc1abc1,2023-11-15_17-26-06,84.15913963317871,84.15913963317871,82067,c7ab4190cebd,172.17.0.3,84.15913963317871,1,,0.30000000000000004,24,"(6, 7, 8, 9)",fdc1abc1,,,,,
210,0.8442857142857143,0.8442857142857143,0.004542567625794963,0.8460235509661009,0.004442730149004886,0.8460235509661009,0.004442730149004864,0.8119047619047619,0.0,0.8160006886812935,0.0,0.8160006886812934,0.0,0.8142857142857143,0.0,0.8172922376511548,0.0,0.8172922376511549,0.0,1700069197,False,1,07cb2169,2023-11-15_17-26-37,111.6972644329071,111.6972644329071,81262,c7ab4190cebd,172.17.0.3,111.6972644329071,1,,0.1,75,"(2, 7, 8)",07cb2169,,,,,
211,0.8345238095238094,0.8345238095238094,0.006231548727763041,0.8396660357599106,0.005794868543552973,0.8396660357599106,0.005794868543552984,0.8047619047619048,0.0,0.8107257414353017,0.0,0.8107257414353016,0.0,0.7714285714285715,0.0,0.7762717334799073,0.0,0.7762717334799072,0.0,1700069175,False,1,78b67f03,2023-11-15_17-26-15,85.83560991287231,85.83560991287231,81672,c7ab4190cebd,172.17.0.3,85.83560991287231,1,,0.9,48,"(0, 3, 7)",78b67f03,,,,,
212,0.8166666666666667,0.8142857142857143,0.0031943828249996883,0.8198314154624953,0.003238020748693543,0.8198314154624953,0.0032380207486935176,0.8,0.0,0.8039585001733354,0.0,0.8039585001733354,0.0,0.8166666666666667,0.0,0.8212165554169765,0.0,0.8212165554169765,0.0,1700069191,True,1,4a81e678,2023-11-15_17-26-31,94.14277505874634,94.14277505874634,80825,c7ab4190cebd,172.17.0.3,94.14277505874634,1,,0.6000000000000001,69,"(3, 5, 9)",4a81e678,,,,,
213,0.8107142857142857,0.8107142857142857,0.005243503701320276,0.8150076530287803,0.005676488016572884,0.8150076530287802,0.005676488016572849,0.7928571428571428,0.0,0.7973508838245961,0.0,0.7973508838245962,0.0,0.7952380952380952,0.0,0.7982506315839649,0.0,0.7982506315839649,0.0,1700069187,True,1,23e1ff28,2023-11-15_17-26-27,81.1364073753357,81.1364073753357,82459,c7ab4190cebd,172.17.0.3,81.1364073753357,1,,1.4000000000000001,31,"(2, 3, 6, 7)",23e1ff28,,,,,
214,0.8,0.7973809523809524,0.005679457353274579,0.8022012406262778,0.006081466239099925,0.8022012406262778,0.006081466239099902,0.8,0.0,0.8044194398980716,0.0,0.8044194398980715,0.0,0.7738095238095238,0.0,0.780580421872647,0.0,0.7805804218726468,0.0,1700069266,True,1,93d16615,2023-11-15_17-27-46,99.31548881530762,99.31548881530762,82067,c7ab4190cebd,172.17.0.3,99.31548881530762,1,,0.7000000000000001,206,"(1, 5, 6)",93d16615,,,,,
215,0.8221428571428572,0.8221428571428572,0.0042658268731354575,0.8265386153577371,0.00416389855178687,0.8265386153577369,0.004163898551786886,0.8071428571428572,0.0,0.81172273812046,0.0,0.8117227381204601,0.0,0.8023809523809524,0.0,0.806834640564964,0.0,0.8068346405649641,0.0,1700069277,True,1,9ca943ee,2023-11-15_17-27-57,102.12579655647278,102.12579655647278,81672,c7ab4190cebd,172.17.0.3,102.12579655647278,1,,0.8,95,"(3, 6, 10)",9ca943ee,,,,,
216,0.8276190476190475,0.8276190476190475,0.009653873777482534,0.8337451788507657,0.009302448805471188,0.8337451788507657,0.009302448805471207,0.8071428571428572,0.0,0.812033932392728,0.0,0.812033932392728,0.0,0.8166666666666667,0.0,0.8232293195861367,0.0,0.8232293195861364,0.0,1700069299,False,1,5b023736,2023-11-15_17-28-19,112.12546825408936,112.12546825408936,82459,c7ab4190cebd,172.17.0.3,112.12546825408936,1,,0.2,167,"(1, 7, 9, 11)",5b023736,,,,,
217,0.7857142857142857,0.78,0.005654448612875179,0.7872576443576065,0.005563212416648049,0.7872576443576067,0.005563212416648078,0.7857142857142857,0.0,0.7921588924615577,0.0,0.7921588924615577,0.0,0.7571428571428571,0.0,0.7613491332322097,0.0,0.7613491332322095,0.0,1700069289,True,1,76b2b7f7,2023-11-15_17-28-09,96.71559166908264,96.71559166908264,80825,c7ab4190cebd,172.17.0.3,96.71559166908264,1,,0.5,59,"(0, 6, 8, 11)",76b2b7f7,,,,,
218,0.8102380952380953,0.8102380952380953,0.005329292687047456,0.814604177999844,0.00543240029124044,0.814604177999844,0.005432400291240411,0.8071428571428572,0.0,0.813793671226079,0.0,0.813793671226079,0.0,0.8071428571428572,0.0,0.8131661804422429,0.0,0.8131661804422429,0.0,1700069281,True,1,0b806386,2023-11-15_17-28-01,84.37158751487732,84.37158751487732,81262,c7ab4190cebd,172.17.0.3,84.37158751487732,1,,0.4,13,"(3, 6, 7, 8)",0b806386,,,,,
219,0.8347619047619048,0.8347619047619048,0.004151332327181579,0.8389102884707714,0.004045999201275431,0.8389102884707714,0.004045999201275475,0.8071428571428572,0.0,0.8111566314952191,0.0,0.8111566314952191,0.0,0.8142857142857143,0.0,0.8187241105407579,0.0,0.8187241105407579,0.0,1700069364,False,1,60c97198,2023-11-15_17-29-24,98.2156023979187,98.2156023979187,82067,c7ab4190cebd,172.17.0.3,98.2156023979187,1,,0.30000000000000004,87,"(0, 1, 8, 10)",60c97198,,,,,
220,0.8116666666666668,0.8116666666666668,0.0034421029273335496,0.8159591946161125,0.003393137815626345,0.8159591946161125,0.0033931378156263486,0.7904761904761904,0.0,0.793153465114352,0.0,0.7931534651143519,0.0,0.780952380952381,0.0,0.7846183958325922,0.0,0.7846183958325922,0.0,1700069389,True,1,0735a657,2023-11-15_17-29-49,111.74345183372498,111.74345183372498,81672,c7ab4190cebd,172.17.0.3,111.74345183372498,1,,1.1,229,"(2, 5, 7, 11)",0735a657,,,,,
221,0.8223809523809523,0.8223809523809523,0.005654448612875213,0.8245288205095995,0.005227624606481442,0.8245288205095995,0.005227624606481406,0.8095238095238095,0.0,0.8132962941143097,0.0,0.8132962941143098,0.0,0.7833333333333333,0.0,0.7841036007834639,0.0,0.7841036007834638,0.0,1700069390,True,1,b6246e06,2023-11-15_17-29-50,108.56631827354431,108.56631827354431,81262,c7ab4190cebd,172.17.0.3,108.56631827354431,1,,0.1,106,"(4, 9, 10)",b6246e06,,,,,
222,0.8238095238095238,0.8214285714285714,0.008972116038769906,0.8263066293523187,0.008597936645157943,0.8263066293523187,0.00859793664515795,0.8238095238095238,0.0,0.8271957287171103,0.0,0.8271957287171104,0.0,0.7952380952380952,0.0,0.7974415274887389,0.0,0.7974415274887389,0.0,1700069386,True,1,45743a77,2023-11-15_17-29-46,97.53041815757751,97.53041815757751,80825,c7ab4190cebd,172.17.0.3,97.53041815757751,1,,0.9,80,"(2, 10)",45743a77,,,,,
223,0.8452380952380952,0.8388095238095238,0.0036962320705380878,0.8410801936580301,0.0035700045490425535,0.8410801936580299,0.0035700045490425366,0.8452380952380952,0.0,0.847126964061049,0.0,0.8471269640610489,0.0,0.8285714285714286,0.0,0.8308166538953401,0.0,0.8308166538953401,0.0,1700069388,False,1,18474f50,2023-11-15_17-29-48,88.57751941680908,88.57751941680908,82459,c7ab4190cebd,172.17.0.3,88.57751941680908,1,,0.2,21,"(1, 5, 6, 8)",18474f50,,,,,
224,0.8021428571428573,0.8021428571428573,0.0046959721245990686,0.8060321816372547,0.004645240348795574,0.8060321816372547,0.004645240348795552,0.7833333333333333,0.0,0.7874875089471782,0.0,0.7874875089471783,0.0,0.780952380952381,0.0,0.7832796155789313,0.0,0.7832796155789313,0.0,1700069439,True,1,7b953aac,2023-11-15_17-30-39,74.74352788925171,74.74352788925171,82067,c7ab4190cebd,172.17.0.3,74.74352788925171,1,,0.8,39,"(1, 6, 8, 11)",7b953aac,,,,,
